  2.6694865E+06 	 2.6694867E+06 	
  2.6754003E+06 	 2.6754005E+06 	
  2.6813300E+06 	 2.6813302E+06 	
  2.6872758E+06 	 2.6872760E+06 	
  2.6932376E+06 	 2.6932378E+06 	
  2.6992156E+06 	 2.6992158E+06 	
  2.7052098E+06 	 2.7052100E+06 	
  2.7112203E+06 	 2.7112205E+06 	
  2.7172471E+06 	 2.7172473E+06 	
  2.7232902E+06 	 2.7232904E+06 	
  2.7293497E+06 	 2.7293499E+06 	
  2.7354257E+06 	 2.7354260E+06 	
  2.7415183E+06 	 2.7415185E+06 	
  2.7476274E+06 	 2.7476276E+06 	
  2.7537532E+06 	 2.7537534E+06 	
  2.7598957E+06 	 2.7598959E+06 	
  2.7660549E+06 	 2.7660551E+06 	
  2.7722310E+06 	 2.7722312E+06 	
  2.7784239E+06 	 2.7784241E+06 	
  2.7846337E+06 	 2.7846339E+06 	
  2.7908606E+06 	 2.7908608E+06 	
  2.7971045E+06 	 2.7971047E+06 	
  2.8033654E+06 	 2.8033656E+06 	
  2.8096436E+06 	 2.8096438E+06 	
  2.8159389E+06 	 2.8159391E+06 	
  2.8222516E+06 	 2.8222518E+06 	
  2.8285816E+06 	 2.8285818E+06 	
  2.8349289E+06 	 2.8349291E+06 	
  2.8412938E+06 	 2.8412940E+06 	
  2.8476761E+06 	 2.8476763E+06 	
  2.8540760E+06 	 2.8540763E+06 	
  2.8604936E+06 	 2.8604938E+06 	
  2.8669289E+06 	 2.8669291E+06 	
  2.8733819E+06 	 2.8733821E+06 	
  2.8798528E+06 	 2.8798530E+06 	
  2.8863415E+06 	 2.8863417E+06 	
  2.8928482E+06 	 2.8928484E+06 	
  2.8993728E+06 	 2.8993731E+06 	
  2.9059156E+06 	 2.9059158E+06 	
  2.9124765E+06 	 2.9124767E+06 	
  2.9190556E+06 	 2.9190558E+06 	
  2.9256529E+06 	 2.9256531E+06 	
  2.9322686E+06 	 2.9322688E+06 	
  2.9389026E+06 	 2.9389028E+06 	
  2.9455551E+06 	 2.9455553E+06 	
  2.9522261E+06 	 2.9522263E+06 	
  2.9589157E+06 	 2.9589159E+06 	
  2.9656239E+06 	 2.9656241E+06 	
  2.9723508E+06 	 2.9723511E+06 	
  2.9790966E+06 	 2.9790968E+06 	
  2.9858611E+06 	 2.9858613E+06 	
  2.9926445E+06 	 2.9926447E+06 	
  2.9994470E+06 	 2.9994472E+06 	
  3.0062684E+06 	 3.0062686E+06 	
  3.0131090E+06 	 3.0131092E+06 	
  3.0199687E+06 	 3.0199689E+06 	
  3.0268477E+06 	 3.0268479E+06 	
  3.0337459E+06 	 3.0337461E+06 	
  3.0406636E+06 	 3.0406638E+06 	
  3.0476007E+06 	 3.0476009E+06 	
  3.0545573E+06 	 3.0545575E+06 	
  3.0615334E+06 	 3.0615337E+06 	
  3.0685293E+06 	 3.0685295E+06 	
  3.0755448E+06 	 3.0755450E+06 	
  3.0825801E+06 	 3.0825803E+06 	
  3.0896353E+06 	 3.0896355E+06 	
  3.0967104E+06 	 3.0967106E+06 	
  3.1038055E+06 	 3.1038057E+06 	
  3.1109207E+06 	 3.1109209E+06 	
  3.1180560E+06 	 3.1180562E+06 	
  3.1252115E+06 	 3.1252118E+06 	
  3.1323874E+06 	 3.1323876E+06 	
  3.1395835E+06 	 3.1395837E+06 	
  3.1468001E+06 	 3.1468003E+06 	
  3.1540372E+06 	 3.1540374E+06 	
  3.1612949E+06 	 3.1612951E+06 	
  3.1685732E+06 	 3.1685734E+06 	
  3.1758722E+06 	 3.1758724E+06 	
  3.1831920E+06 	 3.1831922E+06 	
  3.1905327E+06 	 3.1905329E+06 	
  3.1978943E+06 	 3.1978945E+06 	
  3.2052770E+06 	 3.2052772E+06 	
  3.2126807E+06 	 3.2126809E+06 	
  3.2201056E+06 	 3.2201058E+06 	
  3.2275518E+06 	 3.2275520E+06 	
  3.2350192E+06 	 3.2350195E+06 	
  3.2425081E+06 	 3.2425083E+06 	
  3.2500185E+06 	 3.2500187E+06 	
  3.2575504E+06 	 3.2575506E+06 	
  3.2651039E+06 	 3.2651041E+06 	
  3.2726791E+06 	 3.2726793E+06 	
  3.2802761E+06 	 3.2802763E+06 	
  3.2878950E+06 	 3.2878952E+06 	
  3.2955358E+06 	 3.2955360E+06 	
  3.3031987E+06 	 3.3031989E+06 	
  3.3108836E+06 	 3.3108838E+06 	
  3.3185908E+06 	 3.3185910E+06 	
  3.3263202E+06 	 3.3263204E+06 	
  3.3340719E+06 	 3.3340721E+06 	
  3.3418461E+06 	 3.3418463E+06 	
  3.3496427E+06 	 3.3496429E+06 	
  3.3574620E+06 	 3.3574622E+06 	
  3.3653039E+06 	 3.3653041E+06 	
  3.3731686E+06 	 3.3731688E+06 	
  3.3810561E+06 	 3.3810563E+06 	
  3.3889665E+06 	 3.3889667E+06 	
  3.3968999E+06 	 3.3969001E+06 	
  3.4048564E+06 	 3.4048567E+06 	
  3.4128361E+06 	 3.4128363E+06 	
  3.4208391E+06 	 3.4208393E+06 	
  3.4288654E+06 	 3.4288656E+06 	
  3.4369151E+06 	 3.4369153E+06 	
  3.4449883E+06 	 3.4449885E+06 	
  3.4530851E+06 	 3.4530853E+06 	
  3.4612056E+06 	 3.4612058E+06 	
  3.4693499E+06 	 3.4693501E+06 	
  3.4775180E+06 	 3.4775182E+06 	
  3.4857101E+06 	 3.4857103E+06 	
  3.4939262E+06 	 3.4939264E+06 	
  3.5021664E+06 	 3.5021667E+06 	
  3.5104309E+06 	 3.5104311E+06 	
  3.5187197E+06 	 3.5187199E+06 	
  3.5270328E+06 	 3.5270330E+06 	
  3.5353704E+06 	 3.5353706E+06 	
  3.5437326E+06 	 3.5437329E+06 	
  3.5521195E+06 	 3.5521197E+06 	
  3.5605311E+06 	 3.5605313E+06 	
  3.5689676E+06 	 3.5689678E+06 	
  3.5774290E+06 	 3.5774292E+06 	
  3.5859155E+06 	 3.5859157E+06 	
  3.5944271E+06 	 3.5944273E+06 	
  3.6029638E+06 	 3.6029641E+06 	
  3.6115260E+06 	 3.6115262E+06 	
  3.6201135E+06 	 3.6201137E+06 	
  3.6287265E+06 	 3.6287267E+06 	
  3.6373651E+06 	 3.6373653E+06 	
  3.6460294E+06 	 3.6460296E+06 	
  3.6547195E+06 	 3.6547197E+06 	
  3.6634355E+06 	 3.6634357E+06 	
  3.6721775E+06 	 3.6721777E+06 	
  3.6809455E+06 	 3.6809458E+06 	
  3.6897398E+06 	 3.6897400E+06 	
  3.6985603E+06 	 3.6985605E+06 	
  3.7074072E+06 	 3.7074074E+06 	
  3.7162806E+06 	 3.7162808E+06 	
  3.7251805E+06 	 3.7251807E+06 	
  3.7341071E+06 	 3.7341073E+06 	
  3.7430605E+06 	 3.7430607E+06 	
  3.7520408E+06 	 3.7520410E+06 	
  3.7610480E+06 	 3.7610482E+06 	
  3.7700824E+06 	 3.7700826E+06 	
  3.7791439E+06 	 3.7791441E+06 	
  3.7882327E+06 	 3.7882329E+06 	
  3.7973489E+06 	 3.7973491E+06 	
  3.8064926E+06 	 3.8064928E+06 	
  3.8156639E+06 	 3.8156641E+06 	
  3.8248629E+06 	 3.8248631E+06 	
  3.8340897E+06 	 3.8340899E+06 	
  3.8433444E+06 	 3.8433446E+06 	
  3.8526271E+06 	 3.8526273E+06 	
  3.8619380E+06 	 3.8619382E+06 	
  3.8712771E+06 	 3.8712773E+06 	
  3.8806446E+06 	 3.8806448E+06 	
  3.8900405E+06 	 3.8900407E+06 	
  3.8994649E+06 	 3.8994651E+06 	
  3.9089181E+06 	 3.9089183E+06 	
  3.9184000E+06 	 3.9184002E+06 	
  3.9279108E+06 	 3.9279110E+06 	
  3.9374506E+06 	 3.9374508E+06 	
  3.9470195E+06 	 3.9470197E+06 	
  3.9566177E+06 	 3.9566179E+06 	
  3.9662452E+06 	 3.9662454E+06 	
  3.9759021E+06 	 3.9759023E+06 	
  3.9855886E+06 	 3.9855888E+06 	
  3.9953048E+06 	 3.9953050E+06 	
  4.0050508E+06 	 4.0050510E+06 	
  4.0148267E+06 	 4.0148269E+06 	
  4.0246326E+06 	 4.0246328E+06 	
  4.0344686E+06 	 4.0344688E+06 	
  4.0443349E+06 	 4.0443351E+06 	
  4.0542316E+06 	 4.0542318E+06 	
  4.0641588E+06 	 4.0641590E+06 	
  4.0741166E+06 	 4.0741168E+06 	
  4.0841051E+06 	 4.0841053E+06 	
  4.0941245E+06 	 4.0941247E+06 	
  4.1041748E+06 	 4.1041750E+06 	
  4.1142563E+06 	 4.1142565E+06 	
  4.1243689E+06 	 4.1243691E+06 	
  4.1345129E+06 	 4.1345131E+06 	
  4.1446884E+06 	 4.1446886E+06 	
  4.1548954E+06 	 4.1548956E+06 	
  4.1651341E+06 	 4.1651343E+06 	
  4.1754047E+06 	 4.1754049E+06 	
  4.1857072E+06 	 4.1857074E+06 	
  4.1960418E+06 	 4.1960420E+06 	
  4.2064086E+06 	 4.2064088E+06 	
  4.2168077E+06 	 4.2168079E+06 	
  4.2272393E+06 	 4.2272395E+06 	
  4.2377034E+06 	 4.2377036E+06 	
  4.2482003E+06 	 4.2482005E+06 	
  4.2587301E+06 	 4.2587303E+06 	
  4.2692928E+06 	 4.2692930E+06 	
  4.2798886E+06 	 4.2798888E+06 	
  4.2905176E+06 	 4.2905178E+06 	
  4.3011801E+06 	 4.3011803E+06 	
  4.3118760E+06 	 4.3118762E+06 	
  4.3226055E+06 	 4.3226057E+06 	
  4.3333688E+06 	 4.3333690E+06 	
  4.3441661E+06 	 4.3441663E+06 	
  4.3549973E+06 	 4.3549975E+06 	
  4.3658627E+06 	 4.3658629E+06 	
  4.3767625E+06 	 4.3767627E+06 	
  4.3876966E+06 	 4.3876969E+06 	
  4.3986654E+06 	 4.3986656E+06 	
  4.4096689E+06 	 4.4096691E+06 	
  4.4207072E+06 	 4.4207074E+06 	
  4.4317806E+06 	 4.4317808E+06 	
  4.4428890E+06 	 4.4428892E+06 	
  4.4540328E+06 	 4.4540330E+06 	
  4.4652120E+06 	 4.4652122E+06 	
  4.4764267E+06 	 4.4764269E+06 	
  4.4876772E+06 	 4.4876774E+06 	
  4.4989634E+06 	 4.4989637E+06 	
  4.5102857E+06 	 4.5102859E+06 	
  4.5216442E+06 	 4.5216444E+06 	
  4.5330389E+06 	 4.5330391E+06 	
  4.5444700E+06 	 4.5444702E+06 	
  4.5559378E+06 	 4.5559380E+06 	
  4.5674422E+06 	 4.5674424E+06 	
  4.5789836E+06 	 4.5789838E+06 	
  4.5905619E+06 	 4.5905621E+06 	
  4.6021775E+06 	 4.6021777E+06 	
  4.6138303E+06 	 4.6138305E+06 	
  4.6255207E+06 	 4.6255209E+06 	
  4.6372486E+06 	 4.6372488E+06 	
  4.6490144E+06 	 4.6490146E+06 	
  4.6608181E+06 	 4.6608183E+06 	
  4.6726599E+06 	 4.6726601E+06 	
  4.6845399E+06 	 4.6845401E+06 	
  4.6964583E+06 	 4.6964585E+06 	
  4.7084153E+06 	 4.7084155E+06 	
  4.7204111E+06 	 4.7204113E+06 	
  4.7324457E+06 	 4.7324459E+06 	
  4.7445193E+06 	 4.7445195E+06 	
  4.7566321E+06 	 4.7566323E+06 	
  4.7687843E+06 	 4.7687845E+06 	
  4.7809761E+06 	 4.7809763E+06 	
  4.7932075E+06 	 4.7932077E+06 	
  4.8054787E+06 	 4.8054789E+06 	
  4.8177900E+06 	 4.8177902E+06 	
  4.8301414E+06 	 4.8301416E+06 	
  4.8425332E+06 	 4.8425334E+06 	
  4.8549655E+06 	 4.8549657E+06 	
  4.8674384E+06 	 4.8674386E+06 	
  4.8799522E+06 	 4.8799524E+06 	
  4.8925071E+06 	 4.8925073E+06 	
  4.9051031E+06 	 4.9051033E+06 	
  4.9177404E+06 	 4.9177406E+06 	
  4.9304193E+06 	 4.9304195E+06 	
  4.9431399E+06 	 4.9431401E+06 	
  4.9559024E+06 	 4.9559026E+06 	
  4.9687069E+06 	 4.9687071E+06 	
  4.9815536E+06 	 4.9815538E+06 	
  4.9944428E+06 	 4.9944430E+06 	
  5.0073745E+06 	 5.0073747E+06 	
  5.0203490E+06 	 5.0203492E+06 	
  5.0333664E+06 	 5.0333666E+06 	
  5.0464269E+06 	 5.0464271E+06 	
  5.0595307E+06 	 5.0595309E+06 	
  5.0726780E+06 	 5.0726782E+06 	
  5.0858690E+06 	 5.0858692E+06 	
  5.0991038E+06 	 5.0991040E+06 	
  5.1123826E+06 	 5.1123828E+06 	
  5.1257057E+06 	 5.1257059E+06 	
  5.1390731E+06 	 5.1390733E+06 	
  5.1524852E+06 	 5.1524854E+06 	
  5.1659420E+06 	 5.1659422E+06 	
  5.1794438E+06 	 5.1794440E+06 	
  5.1929907E+06 	 5.1929909E+06 	
  5.2065830E+06 	 5.2065832E+06 	
  5.2202208E+06 	 5.2202210E+06 	
  5.2339044E+06 	 5.2339046E+06 	
  5.2476339E+06 	 5.2476341E+06 	
  5.2614095E+06 	 5.2614097E+06 	
  5.2752314E+06 	 5.2752316E+06 	
  5.2890998E+06 	 5.2891001E+06 	
  5.3030150E+06 	 5.3030152E+06 	
  5.3169771E+06 	 5.3169773E+06 	
  5.3309863E+06 	 5.3309865E+06 	
  5.3450428E+06 	 5.3450430E+06 	
  5.3591468E+06 	 5.3591470E+06 	
  5.3732986E+06 	 5.3732988E+06 	
  5.3874983E+06 	 5.3874985E+06 	
  5.4017461E+06 	 5.4017463E+06 	
  5.4160423E+06 	 5.4160425E+06 	
  5.4303870E+06 	 5.4303872E+06 	
  5.4447804E+06 	 5.4447806E+06 	
  5.4592229E+06 	 5.4592231E+06 	
  5.4737145E+06 	 5.4737147E+06 	
  5.4882555E+06 	 5.4882557E+06 	
  5.5028461E+06 	 5.5028463E+06 	
  5.5174865E+06 	 5.5174867E+06 	
  5.5321770E+06 	 5.5321772E+06 	
  5.5469177E+06 	 5.5469179E+06 	
  5.5617089E+06 	 5.5617091E+06 	
  5.5765508E+06 	 5.5765510E+06 	
  5.5914436E+06 	 5.5914438E+06 	
  5.6063875E+06 	 5.6063877E+06 	
  5.6213828E+06 	 5.6213830E+06 	
  5.6364297E+06 	 5.6364299E+06 	
  5.6515283E+06 	 5.6515285E+06 	
  5.6666790E+06 	 5.6666792E+06 	
  5.6818820E+06 	 5.6818822E+06 	
  5.6971374E+06 	 5.6971376E+06 	
  5.7124456E+06 	 5.7124458E+06 	
  5.7278067E+06 	 5.7278069E+06 	
  5.7432210E+06 	 5.7432212E+06 	
  5.7586887E+06 	 5.7586889E+06 	
  5.7742100E+06 	 5.7742102E+06 	
  5.7897852E+06 	 5.7897854E+06 	
  5.8054146E+06 	 5.8054148E+06 	
  5.8210983E+06 	 5.8210985E+06 	
  5.8368366E+06 	 5.8368368E+06 	
  5.8526298E+06 	 5.8526300E+06 	
  5.8684780E+06 	 5.8684782E+06 	
  5.8843816E+06 	 5.8843818E+06 	
  5.9003407E+06 	 5.9003409E+06 	
  5.9163557E+06 	 5.9163559E+06 	
  5.9324267E+06 	 5.9324269E+06 	
  5.9485540E+06 	 5.9485542E+06 	
  5.9647380E+06 	 5.9647382E+06 	
  5.9809787E+06 	 5.9809789E+06 	
  5.9972765E+06 	 5.9972767E+06 	
  6.0136316E+06 	 6.0136318E+06 	
  6.0300443E+06 	 6.0300446E+06 	
  6.0465149E+06 	 6.0465151E+06 	
  6.0630436E+06 	 6.0630438E+06 	
  6.0796306E+06 	 6.0796308E+06 	
  6.0962762E+06 	 6.0962764E+06 	
  6.1129808E+06 	 6.1129810E+06 	
  6.1297444E+06 	 6.1297446E+06 	
  6.1465675E+06 	 6.1465677E+06 	
  6.1634503E+06 	 6.1634505E+06 	
  6.1803930E+06 	 6.1803932E+06 	
  6.1973960E+06 	 6.1973962E+06 	
  6.2144594E+06 	 6.2144596E+06 	
  6.2315836E+06 	 6.2315838E+06 	
  6.2487689E+06 	 6.2487691E+06 	
  6.2660155E+06 	 6.2660157E+06 	
  6.2833236E+06 	 6.2833238E+06 	
  6.3006937E+06 	 6.3006939E+06 	
  6.3181259E+06 	 6.3181261E+06 	
  6.3356205E+06 	 6.3356207E+06 	
  6.3531779E+06 	 6.3531781E+06 	
  6.3707983E+06 	 6.3707985E+06 	
  6.3884820E+06 	 6.3884822E+06 	
  6.4062292E+06 	 6.4062294E+06 	
  6.4240404E+06 	 6.4240406E+06 	
  6.4419157E+06 	 6.4419159E+06 	
  6.4598554E+06 	 6.4598557E+06 	
  6.4778600E+06 	 6.4778602E+06 	
  6.4959296E+06 	 6.4959298E+06 	
  6.5140645E+06 	 6.5140647E+06 	
  6.5322651E+06 	 6.5322653E+06 	
  6.5505317E+06 	 6.5505319E+06 	
  6.5688645E+06 	 6.5688647E+06 	
  6.5872638E+06 	 6.5872640E+06 	
  6.6057301E+06 	 6.6057303E+06 	
  6.6242635E+06 	 6.6242637E+06 	
  6.6428645E+06 	 6.6428647E+06 	
  6.6615332E+06 	 6.6615334E+06 	
  6.6802700E+06 	 6.6802702E+06 	
  6.6990753E+06 	 6.6990755E+06 	
  6.7179494E+06 	 6.7179496E+06 	
  6.7368925E+06 	 6.7368927E+06 	
  6.7559050E+06 	 6.7559052E+06 	
  6.7749872E+06 	 6.7749874E+06 	
  6.7941395E+06 	 6.7941397E+06 	
  6.8133621E+06 	 6.8133623E+06 	
  6.8326554E+06 	 6.8326556E+06 	
  6.8520198E+06 	 6.8520200E+06 	
  6.8714555E+06 	 6.8714557E+06 	
  6.8909629E+06 	 6.8909631E+06 	
  6.9105424E+06 	 6.9105426E+06 	
  6.9301942E+06 	 6.9301944E+06 	
  6.9499187E+06 	 6.9499189E+06 	
  6.9697163E+06 	 6.9697165E+06 	
  6.9895873E+06 	 6.9895875E+06 	
  7.0095320E+06 	 7.0095322E+06 	
  7.0295508E+06 	 7.0295510E+06 	
  7.0496440E+06 	 7.0496442E+06 	
  7.0698121E+06 	 7.0698123E+06 	
  7.0900553E+06 	 7.0900555E+06 	
  7.1103740E+06 	 7.1103742E+06 	
  7.1307685E+06 	 7.1307687E+06 	
  7.1512393E+06 	 7.1512395E+06 	
  7.1717866E+06 	 7.1717868E+06 	
  7.1924109E+06 	 7.1924111E+06 	
  7.2131125E+06 	 7.2131127E+06 	
  7.2338918E+06 	 7.2338920E+06 	
  7.2547492E+06 	 7.2547494E+06 	
  7.2756850E+06 	 7.2756852E+06 	
  7.2966995E+06 	 7.2966997E+06 	
  7.3177933E+06 	 7.3177935E+06 	
  7.3389666E+06 	 7.3389668E+06 	
  7.3602199E+06 	 7.3602201E+06 	
  7.3815534E+06 	 7.3815536E+06 	
  7.4029677E+06 	 7.4029679E+06 	
  7.4244631E+06 	 7.4244633E+06 	
  7.4460400E+06 	 7.4460402E+06 	
  7.4676987E+06 	 7.4676989E+06 	
  7.4894398E+06 	 7.4894400E+06 	
  7.5112635E+06 	 7.5112637E+06 	
  7.5331703E+06 	 7.5331705E+06 	
  7.5551605E+06 	 7.5551607E+06 	
  7.5772347E+06 	 7.5772349E+06 	
  7.5993931E+06 	 7.5993933E+06 	
  7.6216362E+06 	 7.6216364E+06 	
  7.6439645E+06 	 7.6439647E+06 	
  7.6663783E+06 	 7.6663785E+06 	
  7.6888780E+06 	 7.6888782E+06 	
  7.7114640E+06 	 7.7114643E+06 	
  7.7341369E+06 	 7.7341371E+06 	
  7.7568970E+06 	 7.7568972E+06 	
  7.7797447E+06 	 7.7797449E+06 	
  7.8026804E+06 	 7.8026806E+06 	
  7.8257047E+06 	 7.8257049E+06 	
  7.8488179E+06 	 7.8488181E+06 	
  7.8720204E+06 	 7.8720207E+06 	
  7.8953128E+06 	 7.8953130E+06 	
  7.9186954E+06 	 7.9186956E+06 	
  7.9421687E+06 	 7.9421689E+06 	
  7.9657332E+06 	 7.9657334E+06 	
  7.9893892E+06 	 7.9893894E+06 	
  8.0131373E+06 	 8.0131375E+06 	
  8.0369779E+06 	 8.0369781E+06 	
  8.0609115E+06 	 8.0609117E+06 	
  8.0849385E+06 	 8.0849387E+06 	
  8.1090593E+06 	 8.1090595E+06 	
  8.1332745E+06 	 8.1332747E+06 	
  8.1575846E+06 	 8.1575848E+06 	
  8.1819899E+06 	 8.1819901E+06 	
  8.2064910E+06 	 8.2064912E+06 	
  8.2310884E+06 	 8.2310886E+06 	
  8.2557824E+06 	 8.2557826E+06 	
  8.2805737E+06 	 8.2805739E+06 	
  8.3054627E+06 	 8.3054629E+06 	
  8.3304499E+06 	 8.3304501E+06 	
  8.3555358E+06 	 8.3555360E+06 	
  8.3807209E+06 	 8.3807211E+06 	
  8.4060056E+06 	 8.4060058E+06 	
  8.4313905E+06 	 8.4313907E+06 	
  8.4568761E+06 	 8.4568763E+06 	
  8.4824629E+06 	 8.4824631E+06 	
  8.5081514E+06 	 8.5081516E+06 	
  8.5339422E+06 	 8.5339424E+06 	
  8.5598356E+06 	 8.5598358E+06 	
  8.5858324E+06 	 8.5858326E+06 	
  8.6119329E+06 	 8.6119331E+06 	
  8.6381377E+06 	 8.6381379E+06 	
  8.6644474E+06 	 8.6644476E+06 	
  8.6908624E+06 	 8.6908626E+06 	
  8.7173834E+06 	 8.7173836E+06 	
  8.7440108E+06 	 8.7440110E+06 	
  8.7707452E+06 	 8.7707454E+06 	
  8.7975872E+06 	 8.7975874E+06 	
  8.8245372E+06 	 8.8245374E+06 	
  8.8515959E+06 	 8.8515961E+06 	
  8.8787639E+06 	 8.8787641E+06 	
  8.9060416E+06 	 8.9060418E+06 	
  8.9334296E+06 	 8.9334298E+06 	
  8.9609285E+06 	 8.9609287E+06 	
  8.9885389E+06 	 8.9885391E+06 	
  9.0162614E+06 	 9.0162616E+06 	
  9.0440964E+06 	 9.0440966E+06 	
  9.0720447E+06 	 9.0720449E+06 	
  9.1001068E+06 	 9.1001070E+06 	
  9.1282833E+06 	 9.1282835E+06 	
  9.1565747E+06 	 9.1565749E+06 	
  9.1849818E+06 	 9.1849820E+06 	
  9.2135050E+06 	 9.2135052E+06 	
  9.2421450E+06 	 9.2421452E+06 	
  9.2709024E+06 	 9.2709026E+06 	
  9.2997778E+06 	 9.2997780E+06 	
  9.3287718E+06 	 9.3287720E+06 	
  9.3578850E+06 	 9.3578852E+06 	
  9.3871182E+06 	 9.3871184E+06 	
  9.4164718E+06 	 9.4164720E+06 	
  9.4459465E+06 	 9.4459467E+06 	
  9.4755430E+06 	 9.4755432E+06 	
  9.5052620E+06 	 9.5052622E+06 	
  9.5351039E+06 	 9.5351041E+06 	
  9.5650696E+06 	 9.5650698E+06 	
  9.5951596E+06 	 9.5951598E+06 	
  9.6253746E+06 	 9.6253748E+06 	
  9.6557153E+06 	 9.6557155E+06 	
  9.6861823E+06 	 9.6861825E+06 	
  9.7167763E+06 	 9.7167765E+06 	
  9.7474980E+06 	 9.7474982E+06 	
  9.7783480E+06 	 9.7783482E+06 	
  9.8093271E+06 	 9.8093273E+06 	
  9.8404359E+06 	 9.8404361E+06 	
  9.8716751E+06 	 9.8716753E+06 	
  9.9030455E+06 	 9.9030457E+06 	
  9.9345476E+06 	 9.9345478E+06 	
  9.9661823E+06 	 9.9661825E+06 	
  9.9979501E+06 	 9.9979503E+06 	
  1.0029852E+07 	 1.0029852E+07 	
  1.0061888E+07 	 1.0061889E+07 	
  1.0094060E+07 	 1.0094061E+07 	
  1.0126368E+07 	 1.0126369E+07 	
  1.0158813E+07 	 1.0158813E+07 	
  1.0191396E+07 	 1.0191396E+07 	
  1.0224116E+07 	 1.0224116E+07 	
  1.0256976E+07 	 1.0256976E+07 	
  1.0289976E+07 	 1.0289976E+07 	
  1.0323116E+07 	 1.0323116E+07 	
  1.0356397E+07 	 1.0356398E+07 	
  1.0389821E+07 	 1.0389821E+07 	
  1.0423388E+07 	 1.0423388E+07 	
  1.0457098E+07 	 1.0457098E+07 	
  1.0490952E+07 	 1.0490953E+07 	
  1.0524952E+07 	 1.0524953E+07 	
  1.0559098E+07 	 1.0559098E+07 	
  1.0593391E+07 	 1.0593391E+07 	
  1.0627831E+07 	 1.0627831E+07 	
  1.0662420E+07 	 1.0662420E+07 	
  1.0697158E+07 	 1.0697158E+07 	
  1.0732046E+07 	 1.0732046E+07 	
  1.0767085E+07 	 1.0767085E+07 	
  1.0802276E+07 	 1.0802276E+07 	
  1.0837619E+07 	 1.0837619E+07 	
  1.0873116E+07 	 1.0873116E+07 	
  1.0908767E+07 	 1.0908767E+07 	
  1.0944573E+07 	 1.0944573E+07 	
  1.0980535E+07 	 1.0980535E+07 	
  1.1016653E+07 	 1.1016654E+07 	
  1.1052930E+07 	 1.1052930E+07 	
  1.1089365E+07 	 1.1089365E+07 	
  1.1125959E+07 	 1.1125960E+07 	
  1.1162714E+07 	 1.1162714E+07 	
  1.1199630E+07 	 1.1199630E+07 	
  1.1236708E+07 	 1.1236709E+07 	
  1.1273950E+07 	 1.1273950E+07 	
  1.1311355E+07 	 1.1311355E+07 	
  1.1348925E+07 	 1.1348925E+07 	
  1.1386661E+07 	 1.1386661E+07 	
  1.1424563E+07 	 1.1424563E+07 	
  1.1462633E+07 	 1.1462634E+07 	
  1.1500872E+07 	 1.1500872E+07 	
  1.1539281E+07 	 1.1539281E+07 	
  1.1577859E+07 	 1.1577860E+07 	
  1.1616610E+07 	 1.1616610E+07 	
  1.1655533E+07 	 1.1655533E+07 	
  1.1694629E+07 	 1.1694629E+07 	
  1.1733899E+07 	 1.1733900E+07 	
  1.1773345E+07 	 1.1773345E+07 	
  1.1812968E+07 	 1.1812968E+07 	
  1.1852767E+07 	 1.1852768E+07 	
  1.1892746E+07 	 1.1892746E+07 	
  1.1932903E+07 	 1.1932903E+07 	
  1.1973241E+07 	 1.1973241E+07 	
  1.2013760E+07 	 1.2013761E+07 	
  1.2054462E+07 	 1.2054463E+07 	
  1.2095348E+07 	 1.2095348E+07 	
  1.2136418E+07 	 1.2136418E+07 	
  1.2177674E+07 	 1.2177674E+07 	
  1.2219116E+07 	 1.2219116E+07 	
  1.2260746E+07 	 1.2260747E+07 	
  1.2302566E+07 	 1.2302566E+07 	
  1.2344575E+07 	 1.2344575E+07 	
  1.2386775E+07 	 1.2386775E+07 	
  1.2429167E+07 	 1.2429168E+07 	
  1.2471753E+07 	 1.2471753E+07 	
  1.2514533E+07 	 1.2514533E+07 	
  1.2557509E+07 	 1.2557509E+07 	
  1.2600681E+07 	 1.2600681E+07 	
  1.2644051E+07 	 1.2644051E+07 	
  1.2687620E+07 	 1.2687620E+07 	
  1.2731389E+07 	 1.2731389E+07 	
  1.2775360E+07 	 1.2775360E+07 	
  1.2819533E+07 	 1.2819533E+07 	
  1.2863909E+07 	 1.2863909E+07 	
  1.2908491E+07 	 1.2908491E+07 	
  1.2953278E+07 	 1.2953278E+07 	
  1.2998273E+07 	 1.2998273E+07 	
  1.3043476E+07 	 1.3043476E+07 	
  1.3088889E+07 	 1.3088889E+07 	
  1.3134513E+07 	 1.3134513E+07 	
  1.3180349E+07 	 1.3180349E+07 	
  1.3226398E+07 	 1.3226398E+07 	
  1.3272662E+07 	 1.3272662E+07 	
  1.3319142E+07 	 1.3319142E+07 	
  1.3365840E+07 	 1.3365840E+07 	
  1.3412755E+07 	 1.3412756E+07 	
  1.3459891E+07 	 1.3459891E+07 	
  1.3507248E+07 	 1.3507248E+07 	
  1.3554827E+07 	 1.3554828E+07 	
  1.3602630E+07 	 1.3602631E+07 	
  1.3650659E+07 	 1.3650659E+07 	
  1.3698913E+07 	 1.3698913E+07 	
  1.3747396E+07 	 1.3747396E+07 	
  1.3796107E+07 	 1.3796108E+07 	
  1.3845050E+07 	 1.3845050E+07 	
  1.3894224E+07 	 1.3894224E+07 	
  1.3943631E+07 	 1.3943631E+07 	
  1.3993273E+07 	 1.3993274E+07 	
  1.4043152E+07 	 1.4043152E+07 	
